created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 21 23:41:40 +0000 2023;1737981693129072997;"Viral Foto Pj Gubernur Jateng Nana Sudjana Bersama TKN Prabowo-Gibran – https://t.co/HPXM4AvEeP https://t.co/l2I1GJkoHi";0;0;0;0;in;584067638;1737981693129072997;ranggads;https://twitter.com/ranggads/status/1737981693129072997
Thu Dec 21 23:41:37 +0000 2023;1737981681917886646;"@TeddGus Aduh, Prabowo dan Gibran sungguh fenomenal! Dicintai oleh semua kalangan rakyat Indonesia, mereka adalah harapan baru bangsa!";0;0;0;0;in;750512361140654080;1737396004574699820;oilewy;https://twitter.com/oilewy/status/1737981681917886646
Thu Dec 21 23:41:36 +0000 2023;1737981677534953834;"@mukidioon3 @fadlizon @prabowo Masih ingat buat si gemoy ... Eh malah buat hatiku hancur";0;0;0;1;in;4665572412;1737259141574607237;bygrasgotroy72;https://twitter.com/bygrasgotroy72/status/1737981677534953834
Thu Dec 21 23:41:35 +0000 2023;1737981671222427864;"@ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd Semoga tidak muncul tagar2 lg yo mas 🙏  https://t.co/IMf1zNOD36";0;1;0;0;in;1313671561178570752;1737977529691255003;DirgaMd1;https://twitter.com/DirgaMd1/status/1737981671222427864
Thu Dec 21 23:41:33 +0000 2023;1737981662083121282;"@suaradotcom Semangat Prabowo dan Gibran, harapan baru bagi kemajuan Indonesia!";0;0;0;0;in;1722855088291790848;1737362673271177657;almiraaniiy;https://twitter.com/almiraaniiy/status/1737981662083121282
Thu Dec 21 23:41:31 +0000 2023;1737981654323564771;"@psi_id Pendukung pak Prabowo dan mas Gibran semakin banyak aja nih, Krn memang mereka orng" hebat dan tulus. Sudah pasti akan di pilih rakyat";0;0;0;0;in;1719170692103667712;1737496278769299763;Jedar793185;https://twitter.com/Jedar793185/status/1737981654323564771
Thu Dec 21 23:41:22 +0000 2023;1737981617409593855;"@GreenpeaceID @gm_gm saya ingat benar mkn lebih dari 15 tahun yl,ketika Mas Prabowo menjelaskan tragedi sawit bagaimana setelah membuka lahan dpt kucuran dana besar dari pemerintah,kayu2 di ambil uang di ambil  di tanam sawit buat formalitas,terakhir apa yg mau disita..!? dan terus berulang..!";0;0;0;0;in;1071758752833921026;1737754129475457263;abumuha32539102;https://twitter.com/abumuha32539102/status/1737981617409593855
Thu Dec 21 23:41:16 +0000 2023;1737981591929192593;"@suaradotcom Prabowo dan Gibran, pilihan yang luar biasa untuk memimpin masa depan kita!";0;0;0;0;in;1723540001278083072;1737362673271177657;nanamisankawai;https://twitter.com/nanamisankawai/status/1737981591929192593
Thu Dec 21 23:41:10 +0000 2023;1737981568302600488;"@democrazymedia semakin tidak sabar nih, nunggu pak prabowo dilantik kok ya lama sekali";0;0;0;0;in;1687082106684628992;1737699416373440921;desintakay;https://twitter.com/desintakay/status/1737981568302600488
Thu Dec 21 23:41:04 +0000 2023;1737981542125953315;"Prabowo masa lalu, AMIN masa DEPAN!!  Bismillah, InsyaAllah AMIN presiden 2024..💪🥰";0;0;0;0;in;1343559263176720385;1737981542125953315;TheTrut12669484;https://twitter.com/TheTrut12669484/status/1737981542125953315
Thu Dec 21 23:40:56 +0000 2023;1737981509825601950;"@TeddGus Prabowo dan Gibran, dua sosok yang disukai oleh seluruh rakyat Indonesia! Mereka adalah pahlawan yang tak tergantikan!";0;0;0;0;in;1724622234608914432;1737396004574699820;triam856;https://twitter.com/triam856/status/1737981509825601950
Thu Dec 21 23:40:55 +0000 2023;1737981505606156399;"@tvOneNews Pak Prabowo dan mas Gibran kami mana mungkin takut sama lawan. Secara mereka orng" pintar, orng cerdas. Masa mau takut sama yg modelan kyak tim sbelah";0;0;0;0;in;1719170692103667712;1737639544223342863;Jedar793185;https://twitter.com/Jedar793185/status/1737981505606156399
Thu Dec 21 23:40:38 +0000 2023;1737981433309008064;"@Ndons_Back @99propaganda @bengkeldodo @P4P4B0W0_2024 @are_inismyname @Bank_Joee_ @kurawa @AditBandit234 @Alie_Fahnoor @AndreasSolusi @BANGSAygSUJUD pak prabowo selalu bekerja hanya untuk rakyatnya";0;0;0;0;in;1726115490001801216;1737681667882688832;BiruCaraka88918;https://twitter.com/BiruCaraka88918/status/1737981433309008064
Thu Dec 21 23:40:35 +0000 2023;1737981420000444550;"@democrazymedia yang pasti Indonesia tidak akan kelaparan dibawah kepemimpinan pak prabowo";0;0;0;0;in;1686964893722001408;1737699416373440921;alinkaolin;https://twitter.com/alinkaolin/status/1737981420000444550
Thu Dec 21 23:40:32 +0000 2023;1737981406251282701;"Jemput Kemenangan Prabowo-Gibran, TKN Kenalkan 22 Cluster Fanta https://t.co/kNV84gZh3g";0;0;0;0;in;830278650;1737981406251282701;Dietgirlprobzz;https://twitter.com/Dietgirlprobzz/status/1737981406251282701
Thu Dec 21 23:40:31 +0000 2023;1737981403130904632;"@EllyKoro Mknya Prabowo tempramen tinggi dan selalu merendahkan org lain , ini akibat trauma perceraian dgn isterinya ,";0;0;0;1;in;1578879206204747777;1737822414481072196;ir_turnip;https://twitter.com/ir_turnip/status/1737981403130904632
Thu Dec 21 23:40:30 +0000 2023;1737981401763655686;"Jika Prabowo tidak bisa melakukan hal yg sama dengan Ganjar, di mana Atikoh dan Alam aktif berkampanye mendukung Ganjar, pendukung Prabowo jangan salahkan Ganjar. Mestinya mereka harus minta Prabowo persatukan kembali keluarganya agar bisa meniru Ganjar.  Jangan terbalik. https://t.co/qgCHFz7SZj";4;17;24;174;in;1719885887662874624;1737981401763655686;anneserlo;https://twitter.com/anneserlo/status/1737981401763655686
Thu Dec 21 23:40:22 +0000 2023;1737981366392995888;"@tvOneNews Prabowo gibran pasti menang 1 putaran menuju indonesia maju";0;0;0;0;in;1724628516770349056;1737625229403578870;azmintul19;https://twitter.com/azmintul19/status/1737981366392995888
Thu Dec 21 23:40:19 +0000 2023;1737981354590240844;"@Papa_Brewook @wayah_ndalu @yusufagro @aniesbaswedan @prabowo @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @G0mb4k Itu namanaya menghalalkan sgala cara..kan tau sendiri kan etik emng dimulai dri kpala..";0;1;0;1;in;102007185;1737617681908654485;tauhidyusuf;https://twitter.com/tauhidyusuf/status/1737981354590240844
Thu Dec 21 23:40:07 +0000 2023;1737981301712724305;"@ris_ris_20 @fs2108 @ch_chotimah2 Kelkelkelkel .....MBELGEDHESSSSS... garis tangan prabowo sebatas peserta pilpres... 😝😝😝😝";0;1;0;0;in;773201257209090048;1737651348013998224;ganaistiawan1;https://twitter.com/ganaistiawan1/status/1737981301712724305
Thu Dec 21 23:40:05 +0000 2023;1737981295219908663;"@democrazymedia sudah jelas dibawah kepemimpinan hebat pak prabowo, Indonesia akan lebih sejahtera dalam segala aspek kehidupan";0;0;0;0;in;1682965937975353345;1737699416373440921;lararunna;https://twitter.com/lararunna/status/1737981295219908663
Thu Dec 21 23:40:04 +0000 2023;1737981290090221613;"@psi_id Prabowo-Gibran✌️";0;0;0;0;en;1606112904234733568;1737850007091659227;SBaharja;https://twitter.com/SBaharja/status/1737981290090221613
Thu Dec 21 23:40:03 +0000 2023;1737981286118240606;"@tvOneNews Ada" aja yg gak suka sama pak Prabowo dan mas Gibran. Padahal mereka gak pernah nyenggol tim lawan. Kliatan banget kan siapa yg licik";0;0;0;0;in;1719170692103667712;1737609381792100713;Jedar793185;https://twitter.com/Jedar793185/status/1737981286118240606
Thu Dec 21 23:39:50 +0000 2023;1737981233186115792;"@maulanaahmadsi1 @PartBurungGalak Prabowo itu bukan JOKOWI, gibran itu bukan JOKOWI. Prabowo itu manut2 karena ada maunya, karakter prabowo itu pemberontak, selama di TNI dia selalu melawan atasan. JOKOWI tdk jadi presiden dgn apa dia bisa kendalikan PRABOWO? WAPRES kerja klo di perintah PRESIDEN.";0;0;0;0;in;1266563284175433729;1737839916309237937;OMANK39971969;https://twitter.com/OMANK39971969/status/1737981233186115792
Thu Dec 21 23:39:48 +0000 2023;1737981224113844359;"@Lisaamartatara6 @prabowo Mau menyelamatkan muka praroro... Sampai segitunya presiden 🤔🤔🤔";0;0;0;0;in;1605358810482085888;1737816188347146264;Alfatih45491731;https://twitter.com/Alfatih45491731/status/1737981224113844359
Thu Dec 21 23:39:42 +0000 2023;1737981200353124696;"@nonyahasyim @sukijansuk71831 @PartaiSocmed Ya berubah gegara duit, LMAO. Yang dulu teriak tangkap Prabowo, Prabowo penjahat demokrasi, sekarang malah paling kencang ngejilat Prabowo. Y’all buzzers n fanatics are hideous  😂";0;0;0;14;in;1406533125073633282;1737852640174985551;makeoutcreek101;https://twitter.com/makeoutcreek101/status/1737981200353124696
Thu Dec 21 23:39:39 +0000 2023;1737981187304607779;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck Enaknya pendukung Pak @aniesbaswedan dan pak @ganjarpranowo ..blom pernah kalah 3x..";0;0;0;0;in;1080348988144988160;1737755320267714706;Syahfitrahnasu1;https://twitter.com/Syahfitrahnasu1/status/1737981187304607779
Thu Dec 21 23:39:33 +0000 2023;1737981159051845776;"@yusufagro @ndaru5758 @cangporcang1 @aniesbaswedan @prabowo @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @G0mb4k @Papa_Brewook Betul";0;0;0;1;en;1347386489571741703;1737617681908654485;Wahyu07083536;https://twitter.com/Wahyu07083536/status/1737981159051845776
Thu Dec 21 23:39:22 +0000 2023;1737981114311155730;"@Melihat_Indo Pak Prabowo ilmunya kurang jauh ni harus belajar bahasa lagi pak";0;0;0;0;in;1692735932968091648;1737715601395814565;sheilabae_;https://twitter.com/sheilabae_/status/1737981114311155730
Thu Dec 21 23:39:16 +0000 2023;1737981089153712374;"@yusufagro @aniesbaswedan @prabowo @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @G0mb4k @Papa_Brewook Ahh..jgn baperlah...masa debat mau monolog...🤭🤭🤭 Mending brief sj capres/cawapresnya spy ok dlm debat selanjutnya...nanti mlm noh debat cawapres, kesempatan cawapres anda unjuk kemampuan..dia kan lbh intelek dibanding cawapres 01 dan 03..kata survey sih..😇😇😇";0;0;0;0;in;1498628220056649728;1737617681908654485;kabildjafar;https://twitter.com/kabildjafar/status/1737981089153712374
Thu Dec 21 23:39:11 +0000 2023;1737981067330744458;"All in prabowo gibran menang satu putaran https://t.co/DUYKIIdYwA";0;0;0;1;in;1732901117426827264;1737981067330744458;rajaratu02;https://twitter.com/rajaratu02/status/1737981067330744458
Thu Dec 21 23:39:07 +0000 2023;1737981051677692053;"@h4lim37 @P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck @cakimiNOW @PKSejahtera @DPP_PKB muslim yg lebih moderat, dan mengedepankan persatuan antar umat beragama. tapi demi mencoba mengambil suara umat Kristen, ya apapun dilakukan termasuk safari natal.  yg gue tau sih temen2 yg Kristen gak ada yg mau pilih 01 krn mrk takut akan di intimidasi kalo anies yg jd prsdn";0;2;0;0;in;1626089917255405568;1737755320267714706;al1eeff;https://twitter.com/al1eeff/status/1737981051677692053
Thu Dec 21 23:39:05 +0000 2023;1737981044203327870;"@tvOneNews PDIP ini ada masalah apa sih sama pak Prabowo dan mas Gibran. Kok bgni banget ya cara mereka ingin menjatuhkan.";0;0;0;0;in;1718854055827755008;1737609381792100713;Bolang137893583;https://twitter.com/Bolang137893583/status/1737981044203327870
Thu Dec 21 23:38:59 +0000 2023;1737981019272380601;"@democrazymedia Indonesia akan maju dan dikenal dunialah, kalo dapat peminpin hebat seperti pak prabowo";0;0;0;0;in;1682975821563330560;1737699416373440921;kavairlangga;https://twitter.com/kavairlangga/status/1737981019272380601
Thu Dec 21 23:38:48 +0000 2023;1737980973881663814;"@Kimberley_2024 katanya dia betah jadi oposisi? msari kita doakan biar dia selalu jadi oposisi dan pak prabowo jadi presiden";0;0;0;0;in;1435869929572483079;1737960752651374773;DirgantraP;https://twitter.com/DirgantraP/status/1737980973881663814
Thu Dec 21 23:38:40 +0000 2023;1737980938951569609;"@TeddGus Secara tidak langsung anda sedang menyindir Prabowo yg tidak punya cal ibu negara.";0;0;0;0;in;1715719403374014464;1737769560378638390;MukeloR77689;https://twitter.com/MukeloR77689/status/1737980938951569609
Thu Dec 21 23:38:30 +0000 2023;1737980896844841283;"@tvOneNews Alah Masinton yg ada tim kamu tuh yg takut lawan pak Prabowo dan mas Gibran. Pake acara memutar balik kan fakta pula";0;0;0;0;in;1718854055827755008;1737639544223342863;Bolang137893583;https://twitter.com/Bolang137893583/status/1737980896844841283
Thu Dec 21 23:38:28 +0000 2023;1737980890121433472;"@siregar_elang KAMI OGAH NEGARA DIKENDALIKAN OPAH PENCULIK  Inilah alasannya knp sy ogah dukung PRABOWO  PENJILAT 02 ternyata sangat buaanyakk https://t.co/9n5UiavfkQ";0;0;0;0;in;62011265;1737752973709819920;MainAirHujan;https://twitter.com/MainAirHujan/status/1737980890121433472
Thu Dec 21 23:38:15 +0000 2023;1737980832701390878;"@DemangKuning @tempodotco Biji lo di bawah yg pecah zer …!!! 🤣🤣🤣, nohhh lo lia t akar rumput partai pendukung 02 lo tanyain dari hatinya , ga ada yg ikhlas dukung prabowo .,jgnkan akar rumput partai ranting2 nya aja sebenarnya pada ga mau dukung pabowo , mereka sorak2 beri dukungan cm SOP partai doang";0;1;0;0;in;1557529758606340096;1737670414149792056;vossen_noah;https://twitter.com/vossen_noah/status/1737980832701390878
Thu Dec 21 23:38:14 +0000 2023;1737980827521483246;"@narkosun Mending golput dripada pilih prabowo cuiihhhhhhh";0;0;0;2;in;1684973291952570368;1737962478217400410;PolyArra;https://twitter.com/PolyArra/status/1737980827521483246
Thu Dec 21 23:38:11 +0000 2023;1737980816591073426;"Gelar Apel Sholawat di Jelbuk Jember, Gus Fawait Makin Mantap Dukung Prabowo-Gibran Usai Debat Pilpres Pertama - Radar Jember - Radar Jember https://t.co/0xsWpYaOY1 #MenangSeputaran";0;0;9;0;in;4579831158;1737980816591073426;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1737980816591073426
Thu Dec 21 23:38:11 +0000 2023;1737980815307583526;"Gelar Apel Sholawat di Jelbuk Jember, Gus Fawait Makin Mantap Dukung Prabowo-Gibran Usai Debat Pilpres Pertama - Radar Jember - Radar Jember https://t.co/nXIByPkCdc #MenangSeputaran";0;0;9;0;in;4561819285;1737980815307583526;doddy_h4312;https://twitter.com/doddy_h4312/status/1737980815307583526
Thu Dec 21 23:38:08 +0000 2023;1737980802888355931;"Gelar Apel Sholawat di Jelbuk Jember, Gus Fawait Makin Mantap Dukung Prabowo-Gibran Usai Debat Pilpres Pertama - Radar Jember - Radar Jember https://t.co/hCJ3aiUYyd #MenangSeputaran";0;0;9;0;in;797615281455525888;1737980802888355931;AzzrielAzaryahu;https://twitter.com/AzzrielAzaryahu/status/1737980802888355931
Thu Dec 21 23:38:02 +0000 2023;1737980780356489620;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana WALAUPUN SETELAH PEMILU KIAMAT TETAP AMIN";0;0;0;0;in;1526935884976664577;1737739113871430114;kuntadikhadafi;https://twitter.com/kuntadikhadafi/status/1737980780356489620
Thu Dec 21 23:38:00 +0000 2023;1737980771955306761;"@psi_id Terimakasih PSI sudah mensupport pak Prabowo dan mas Gibran. Saya yakin semakin banyak yg mensupport pasti akan menang.";0;0;0;0;in;1718854055827755008;1737496278769299763;Bolang137893583;https://twitter.com/Bolang137893583/status/1737980771955306761
Thu Dec 21 23:37:53 +0000 2023;1737980742142202027;"@mihrabku @prabowo Prabowo yg butuh rakyat Indonesia Buktinya dia ga kapok² nyapres terus🤭";0;0;0;0;in;1432328670648037378;1737684798658031905;Safa_Andriana;https://twitter.com/Safa_Andriana/status/1737980742142202027
Thu Dec 21 23:37:49 +0000 2023;1737980724035436562;"@setyosby @yusufagro @aniesbaswedan @prabowo @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @G0mb4k @Papa_Brewook Negara dirampok oleh koruptor2, negara balik merampok rakyatnya dengan inflasi cetak duit lebih banyak lagi. Koruptor2 kakap yg non muslim berlindung di luar negeri, koruptor2 yg muslim berlindung di dalam negeri dg cara bikin partai beli partai! 2024 ini saatnya utk PERUBAHAN!!";0;0;0;1;in;1302007596191297542;1737617681908654485;didik_bung;https://twitter.com/didik_bung/status/1737980724035436562
Thu Dec 21 23:37:45 +0000 2023;1737980707744715218;"@bengkeldodo @Lembayung071 @_memoryusang @Ndons_Back @yosephrosario_ @muhamadfahriw @LayarPixel @ireng_wereng @Willy_Vaizard @_w0ManBaP3R_ @Kopipahitgitulo Mukidi itu siapa do? Cie3 penjilat di kubu prabowo skrg eksis support gibran. https://t.co/a373X6uFs0";0;0;0;0;in;217651975;1737728651117170696;Amotsky;https://twitter.com/Amotsky/status/1737980707744715218
Thu Dec 21 23:37:43 +0000 2023;1737980700815749131;"@Gerindra @prabowo Pak Prabowo memang the best.calon presiden yang sangat satset";0;0;0;0;in;1702607073652117504;1737704151612866796;shaquena_dewi;https://twitter.com/shaquena_dewi/status/1737980700815749131
Thu Dec 21 23:37:42 +0000 2023;1737980695300235266;"@cheyfluff Belajar dari partai Demokrat ketika tidak dipilih jadi cawapresnya Anies mereka hengkang dari situ kita bisa nilai katanya perjuang untuk rakyat namun nol, dia berjuang untuk diri dan partai dan akhirnya di kubu Prabowo tidak dipilih juga.  The real Anies smart people https://t.co/kAOdiEiXEo";0;0;0;0;in;1008704215;1737805990719091196;Khanza_Dhana;https://twitter.com/Khanza_Dhana/status/1737980695300235266
Thu Dec 21 23:37:39 +0000 2023;1737980684248256705;"Tipu² Food Estate di Rezim @jokowi.!!!   Hutan Hancur dan Kayunya Raib Serta APBN Jebol, Usut Segera Perampokan Yang Sistematis Ini.!!!   Bukan Begitu Para Capres / Cawapres ?  Cc.  1. @aniesbaswedan - @cakimiNOW 2. @prabowo - @gibran_tweet 3. @mohmahfudmd - @ganjarpranowo";7;29;542;866;in;75519742;1737980684248256705;Nicho_Silalahi;https://twitter.com/Nicho_Silalahi/status/1737980684248256705
Thu Dec 21 23:37:38 +0000 2023;1737980680095842639;"@yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Anis pahlawan presiden yang situ pemanis calon terus";0;0;0;0;in;1594557854651801600;1737739113871430114;kucingh75097422;https://twitter.com/kucingh75097422/status/1737980680095842639
Thu Dec 21 23:37:36 +0000 2023;1737980668188262684;"@P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck Jualan barang sediri tp jelekin barang orang, emang gak pd apa jualan barang rongsok dan belimbing sayur ya? Sampe2 masih nyebut2 anies, apa hubunganya kan? Apalagi narasi nya fitnah dan hoax";0;0;0;0;in;1576980275946754048;1737755320267714706;ruangngupi;https://twitter.com/ruangngupi/status/1737980668188262684
Thu Dec 21 23:37:35 +0000 2023;1737980664644059355;"@Gerindra @prabowo pak prabowo selalu dihati rakyat..";0;0;0;0;in;1727273925246365696;1737704151612866796;dip_chi89100;https://twitter.com/dip_chi89100/status/1737980664644059355
Thu Dec 21 23:37:32 +0000 2023;1737980652522479627;"@Wafie_Anas @BAFauzi_ @islah_bahrawi RAKYAT BAWAH SPT KAMI LEBIH SUKA PRABOWO....LEBIH KENAL.PRABOWO..SIAPA GANJAR DAN ANIES..KITA TAU CM DARI "KATANYA SJA"🤣";0;0;0;0;in;1574280178754211841;1737730403707101496;endelz5;https://twitter.com/endelz5/status/1737980652522479627
Thu Dec 21 23:37:21 +0000 2023;1737980605235957924;"@blantik_pedhet1 udahlah pokoknya tetap Prabowo Gibran";0;0;0;1;in;1724281634609106944;1737123190365987045;LohanLulung;https://twitter.com/LohanLulung/status/1737980605235957924
Thu Dec 21 23:37:18 +0000 2023;1737980595127677222;"@Gerindra @prabowo Keren nihh program pak Prabowo";0;0;0;0;in;1454027420101533702;1737704151612866796;knalpot_2tak;https://twitter.com/knalpot_2tak/status/1737980595127677222
Thu Dec 21 23:37:07 +0000 2023;1737980547258073155;"@ainunnajib @aniesbaswedan @prabowo @ganjarpranowo @cakimiNOW @gibran_tweet @mohmahfudmd Di masjid lah , masak di rumah 😁 kecuali lagi safar atau berhalangan beda cerita";0;0;0;2;in;1604383996062105601;1737977529691255003;jatmiko99604253;https://twitter.com/jatmiko99604253/status/1737980547258073155
Thu Dec 21 23:37:03 +0000 2023;1737980530552127878;"@Ndons_Back @99propaganda @bengkeldodo @P4P4B0W0_2024 @are_inismyname @Bank_Joee_ @kurawa @AditBandit234 @Alie_Fahnoor @AndreasSolusi @BANGSAygSUJUD Pak Prabowo pasti akan memberikan yang terbaik";0;0;0;0;in;1454027420101533702;1737681667882688832;knalpot_2tak;https://twitter.com/knalpot_2tak/status/1737980530552127878
Thu Dec 21 23:36:58 +0000 2023;1737980508800500145;"@Ndons_Back @99propaganda @bengkeldodo @P4P4B0W0_2024 @are_inismyname @Bank_Joee_ @kurawa @AditBandit234 @Alie_Fahnoor @AndreasSolusi @BANGSAygSUJUD pak prabowo menjadi pemimpin idolaa masa kini";0;0;0;0;in;1727273925246365696;1737681667882688832;dip_chi89100;https://twitter.com/dip_chi89100/status/1737980508800500145
Thu Dec 21 23:36:56 +0000 2023;1737980502748082633;"@agusmuh80 @yusufagro @prabowo @AgusYudhoyono @alextham878 @andre_rosiade @AlmaghribiS @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @Kenikir27 @G0mb4k @askencana Bukannya kebalik, rohingya tdk berhak atas Indonesia?";0;0;0;0;in;1541396290168561664;1737739113871430114;gugurtaktumbuh;https://twitter.com/gugurtaktumbuh/status/1737980502748082633
Thu Dec 21 23:36:49 +0000 2023;1737980473719320779;"@AgusYudhoyono Cuma mas AHY yang ketampanannya melampui batas,,smeoga dengan di dukung mas AHY prabowo gibran semakin melambung terbang";0;0;0;0;in;1724629575785951232;1737342237972054156;leehyerin481;https://twitter.com/leehyerin481/status/1737980473719320779
Thu Dec 21 23:36:42 +0000 2023;1737980445311303763;"@h4lim37 @P4P4B0W0_2024 @prabowo @aniesbaswedan @ganjarpranowo @gibran_tweet @99propaganda @AndreasSolusi @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @are_inismyname @kurawa @seeksixsuck waduh, pdhl barisan pendukung @aniesbaswedan @cakiminow itu bs dibilang garis keras krn ada @pksejahtera yg mana melarang umat Muslim mengucapkan Selamat Hari Natal bagi saudara2 yg beragama Kristen Protestan dan Katolik. beda sm @dpp_pkb yg isinya lebih banyak cendikiawan -";0;2;0;0;in;1626089917255405568;1737755320267714706;al1eeff;https://twitter.com/al1eeff/status/1737980445311303763
Thu Dec 21 23:36:37 +0000 2023;1737980422787887377;"@liputan6dotcom tapi prabowo di bela rakyat saat pilpres 2019 sampaai ada yg mati di tinggal begitu aja nd4smu et1k";0;0;0;0;in;836060345407954944;1737643574492319921;TukangQc;https://twitter.com/TukangQc/status/1737980422787887377
Thu Dec 21 23:36:36 +0000 2023;1737980417956057119;"@Ndons_Back @99propaganda @bengkeldodo @P4P4B0W0_2024 @are_inismyname @Bank_Joee_ @kurawa @AditBandit234 @Alie_Fahnoor @AndreasSolusi @BANGSAygSUJUD Yukk yakin pak Prabowo akan memberikan yang terbaik";0;0;0;0;in;1702607073652117504;1737681667882688832;shaquena_dewi;https://twitter.com/shaquena_dewi/status/1737980417956057119
Thu Dec 21 23:36:36 +0000 2023;1737980417071092043;"@datuakrajoangek Tega Kao @datuakrajoangek dengan @prabowo. Tak tahu diri Kao @datuakrajoangek dengan @prabowo. Padahal tugas Kao mencebokin Prabowo kalau berak di sembarang tempat 😂😂😂 https://t.co/kClS2rFwXz";0;0;0;1;in;1653142840254566400;1737662258908635192;gilang_ahm31272;https://twitter.com/gilang_ahm31272/status/1737980417071092043
Thu Dec 21 23:36:16 +0000 2023;1737980335080837183;"@Gerindra @prabowo Wadidaw....Kementerian Pertahanan ngurusi air PDAM. Hahahaha .  . . . . . . .";0;0;0;0;in;1664162559510077442;1737704151612866796;ChienLung_;https://twitter.com/ChienLung_/status/1737980335080837183
Thu Dec 21 23:36:15 +0000 2023;1737980332010561690;"@kurawa hanya prabowo gibran yang tidak melibatkan siapa2 ,sangat mandiri sekali";0;0;0;0;in;1699376822558003200;1737294544478306812;oliviajanwtasya;https://twitter.com/oliviajanwtasya/status/1737980332010561690
Thu Dec 21 23:36:14 +0000 2023;1737980323974303894;"@DedynurPalakka @psi_id Kesian ni orang dan partai Jokowi terus 😂  Dan gaada pengaruhnya pula wkwk, dikira rakyat bego kali, gw berani taruhan apa aja ayo kalo 2024 PSI gaakan lolos dan prabowo akan kalah. 😂 sini";0;0;0;1;in;1580073992324796417;1737791650053984284;NKRIHARGAM4T1;https://twitter.com/NKRIHARGAM4T1/status/1737980323974303894
Thu Dec 21 23:36:05 +0000 2023;1737980287848718336;"@Gerindra @prabowo Bantuan kementerian pertahanan dipakai buat media kampanye diposting sama akun partai. Emang udah segila itu manfaatin kekuasaan capres Ndasmu satu ini";0;0;0;0;in;1596574834137255936;1737704151612866796;danadana_12345;https://twitter.com/danadana_12345/status/1737980287848718336
Thu Dec 21 23:36:04 +0000 2023;1737980283855769983;"@yusufagro @aniesbaswedan @prabowo @AgusYudhoyono @alextham878 @AlmaghribiS @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chaves1305 @G0mb4k @Papa_Brewook Wowo sory ye......soryyyyy ye";0;0;0;0;ht;963426765786923009;1737617681908654485;Yana5573;https://twitter.com/Yana5573/status/1737980283855769983
Thu Dec 21 23:36:02 +0000 2023;1737980275009994828;"@CNNIndonesia Prabowo itu kayak sosok yang bisa bikin hari-hari kita jadi lebih berarti.";0;0;0;0;in;1720198272852058112;1737666714329034911;EspirituHe2773;https://twitter.com/EspirituHe2773/status/1737980275009994828
Thu Dec 21 23:35:43 +0000 2023;1737980197297954833;"@VIVAcoid prabowo gibran adalah pasangan super di dunia politik, hebat banget!";0;0;0;0;in;1720198272852058112;1737676802611446205;EspirituHe2773;https://twitter.com/EspirituHe2773/status/1737980197297954833
Thu Dec 21 23:35:40 +0000 2023;1737980183850987882;"@PartaiSocmed @gregorius_6 Permadi alias Abu janda kan bersama Prabowo?";0;1;0;2;in;1668116255222681600;1737836194363519149;Simbah0909;https://twitter.com/Simbah0909/status/1737980183850987882
