created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 17 23:43:54 +0000 2023;1736532705444290668;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @__krzz__ Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/WNvg9uH56G https://t.co/onGaWEszx5";0;0;0;0;in;1711655659501203456;1736532705444290668;reinaalfianam;https://twitter.com/reinaalfianam/status/1736532705444290668
Sun Dec 17 23:43:52 +0000 2023;1736532695403102447;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @___sltn___ Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/GcDBSAam83 https://t.co/QjIOc99wov";0;0;0;0;in;1702694919700459520;1736532695403102447;febbyrhm4;https://twitter.com/febbyrhm4/status/1736532695403102447
Sun Dec 17 23:43:52 +0000 2023;1736532694224494593;"@kiki_daliyo Umpatan yg diucap Prabowo sungguh kasar sekali tidak patut dicontoh, beda jauh dengan mentor nya, dari sini saja sudah jelas Prabowo Bukan Jokowi";0;0;0;0;in;1708489266958073856;1736277996745679166;MarolSandi26412;https://twitter.com/MarolSandi26412/status/1736532694224494593
Sun Dec 17 23:43:51 +0000 2023;1736532692827812232;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_dyyyyyyyyyy Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/6HPDrtzevJ https://t.co/AnZYkJo6wx";0;0;0;0;in;1712047204112924672;1736532692827812232;Lylynala;https://twitter.com/Lylynala/status/1736532692827812232
Sun Dec 17 23:43:48 +0000 2023;1736532680127434764;"@ZulkifliLubis69 @gibran_tweet @prabowo Faktor tersandra masalah hukum. Maka kalau pilih pemimpin partai, pilih anggota legislatif harus hati hati jangan pilih yg bagi bagi duit, jelas nantinya korupsi, supaya aman ya ikut apa kata bos supaya gak ditangkap.";0;0;0;0;in;1296311058097823744;1736161044412920317;Karsono12732862;https://twitter.com/Karsono12732862/status/1736532680127434764
Sun Dec 17 23:43:47 +0000 2023;1736532673995374671;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @admmmzzz Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/cXldWtR7Xg https://t.co/4wLYeXesHB";0;0;0;0;in;1712020114319740928;1736532673995374671;DimassPrygaa;https://twitter.com/DimassPrygaa/status/1736532673995374671
Sun Dec 17 23:43:44 +0000 2023;1736532661487964327;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @Zaki_Nov06 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/FtMSNCb0z8 https://t.co/5n2AD0dkQg";0;0;0;0;in;1712124997559635968;1736532661487964327;firhanmadari;https://twitter.com/firhanmadari/status/1736532661487964327
Sun Dec 17 23:43:43 +0000 2023;1736532659776704872;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_caeruleuss Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/VqxBh3vGNt https://t.co/asRnhSeWEJ";0;0;0;0;in;1701863783495532544;1736532659776704872;chahnaadars;https://twitter.com/chahnaadars/status/1736532659776704872
Sun Dec 17 23:43:43 +0000 2023;1736532656442265884;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @ZakiZak34047418 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/gyvEGcTmc3 https://t.co/mwwgTVR9m1";0;0;0;0;in;1714574649571647488;1736532656442265884;RosaSaskiaxz;https://twitter.com/RosaSaskiaxz/status/1736532656442265884
Sun Dec 17 23:43:42 +0000 2023;1736532652633784385;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_jeopjh Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/AbsFO4LB04 https://t.co/ym7nlRAhmf";0;0;0;0;in;1712029390325112832;1736532652633784385;amirfahrezaaa;https://twitter.com/amirfahrezaaa/status/1736532652633784385
Sun Dec 17 23:43:38 +0000 2023;1736532636896743846;"@kiki_daliyo Kalo pak jokowi lebih sabar deh makanya pak Prabowo bukan Jokowi";0;0;0;0;in;1691017702125764608;1736277996745679166;andreandkuy;https://twitter.com/andreandkuy/status/1736532636896743846
Sun Dec 17 23:43:38 +0000 2023;1736532636884181019;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_Ajikuncoro Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/ryKtm8X6ma https://t.co/bQI52jaFKP";0;0;0;0;in;1712142325567438848;1736532636884181019;nauzamandira;https://twitter.com/nauzamandira/status/1736532636884181019
Sun Dec 17 23:43:36 +0000 2023;1736532628445245526;"@NurFachrurrahim @ndaphie8 @ekowboy2 PKS heran dengar Prabowo mengaku mengusung ANIS dipilkada tanpa nyebut PKS padahal yg diusung Gerindra SANDI, PKS Mardani Ali sera, tpi PKS sadar kalau calonnya blum siap tarung, maka PKS ganti dgn ANIS jadilah pasangan cagub cawagub ANIS SANDI diusung bersama PKS &amp  Gerindra";0;0;0;0;in;1036247135644049411;1735242089888465223;asry_hagendas;https://twitter.com/asry_hagendas/status/1736532628445245526
Sun Dec 17 23:43:31 +0000 2023;1736532609445093710;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @AdindaS04029302 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/BBezcWpQHI https://t.co/D3mUx68S1h";0;0;0;0;in;1704806043430383616;1736532609445093710;SudrajatRiswan;https://twitter.com/SudrajatRiswan/status/1736532609445093710
Sun Dec 17 23:43:23 +0000 2023;1736532574640701825;"ANCAMAN DIMULAI PADA MEDIA. SELANJUTNYA ANCAMAN PADA RAKYAT  Belum Berkuasa Kelakuan Asli Orde Baru Mulai Dikumandangkan  Benar pidato bu Mega Sukarno Putri tentang kelakuan yg baru berkuasa seperti Orba  Jokowi harus bertanggung jawab atas ancaman Prabowo Capres yg dia dukung 😱";0;0;1;2;in;946018272276656128;1736532574640701825;ttheomanalu;https://twitter.com/ttheomanalu/status/1736532574640701825
Sun Dec 17 23:43:21 +0000 2023;1736532567262929321;"Dulu pak Ganjar pas jd Gubernur ditanya soal Wadas beliau sendiri malahan yang langsung bilang ke wartawan "dari media mana?"  Skrg kubu pak Prabowo melakukan hal yang sama, bedanya ini Sufmi Dasco yg ngomong.  Capek amay, jd jurnalis gaboleh bikin berita yg sesuai fakta🙆🙆🙆🙆";0;0;0;0;in;1141557705846353921;1736532567262929321;talkharisma;https://twitter.com/talkharisma/status/1736532567262929321
Sun Dec 17 23:43:16 +0000 2023;1736532543120568686;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @Zanasaj27 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/fk86BEExoD https://t.co/AxJyezhl8n";0;0;0;0;in;1712053166882324480;1736532543120568686;agnesantaputri;https://twitter.com/agnesantaputri/status/1736532543120568686
Sun Dec 17 23:43:15 +0000 2023;1736532538930405662;"Gibran, politik belum bener, jangan jadi wakil presiden! @xalfmegan AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/Rp50FKbKw7 https://t.co/lgVqOkQOUr";0;0;0;0;in;1713554939757445120;1736532538930405662;FaazNurRizal;https://twitter.com/FaazNurRizal/status/1736532538930405662
Sun Dec 17 23:43:15 +0000 2023;1736532538632687933;"@Gi_N0ng Daripada para kyai hanya sekedar mendukung, apa tidak sebaiknya mengajari Prabowo untuk sholat dan beragama agar menjadi lebih baik lagi?";0;0;0;0;in;76622634;1736228069005021521;ichsany;https://twitter.com/ichsany/status/1736532538632687933
Sun Dec 17 23:43:12 +0000 2023;1736532527521923250;"Dinasti Jokowi, mengkhianati demokrasi demi kepentingan keluarga. @yoga94093091 AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/qM0Q9JzgEb https://t.co/A2UxDpIrgR";0;0;0;0;in;1712743825003970560;1736532527521923250;FHunggai;https://twitter.com/FHunggai/status/1736532527521923250
Sun Dec 17 23:43:01 +0000 2023;1736532480705110506;"@OposisiCerdas Orang yang tak ada etika itu Prabowo &amp  Gibran";0;0;0;0;in;1601459850172542976;1736026577367142695;cieh28207933;https://twitter.com/cieh28207933/status/1736532480705110506
Sun Dec 17 23:42:51 +0000 2023;1736532441374830700;"@kiki_daliyo Prabowo bukan Jokowi, beda jauh sih dr segi sifat nya";0;0;0;0;in;1689285328530509825;1736277996745679166;irfanfanon;https://twitter.com/irfanfanon/status/1736532441374830700
Sun Dec 17 23:42:47 +0000 2023;1736532422790087099;"@kiki_daliyo Hadehh Wowo sih yg dulu sama sekara yah gituh lah sama ajah kali sipat emosiaanya masih ajah dah tidak bisa di tutup2inx Prabowo bukan Jokowi";0;0;1;1;in;1704534824890023939;1736277996745679166;LoganNelso77678;https://twitter.com/LoganNelso77678/status/1736532422790087099
Sun Dec 17 23:42:45 +0000 2023;1736532414036668470;"@Yurissa_Samosir @andre_rosiade @AdamVelcro @AdeDhani9 @aking_adit @AkalSehat2024 @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy Gagal deh sekolah kepribadian yg dilakukan Prabowo menjalang kampanye krn kata kata ndasmu.  Watak asli kasar emosional memang gak bisa disekolahin, bisanya diberi sangsi jangan pilih org spt ini. Paham yaaa teman2 ?";0;0;2;4;in;536083521;1736314795379622306;AndiDarwis71;https://twitter.com/AndiDarwis71/status/1736532414036668470
Sun Dec 17 23:42:40 +0000 2023;1736532394138886412;"@imanlagi Bukan Direktur tapi Deputi (Direktur bahasa di TPN itu Wakil Deputi, di TKN Prabowo itu Wakil Komandan) Ya kira2 pangkatnya sama kek situ di Timnas Amin, yang jadi Deputi juga. Spesifik penanggungjawab bidang.";0;0;0;0;in;2862109627;1735945747429020116;FelixSGL1;https://twitter.com/FelixSGL1/status/1736532394138886412
Sun Dec 17 23:42:40 +0000 2023;1736532393593647164;"@kiki_daliyo Sudah jelas terlihat kalo Prabowo Bukan Jokowi ,  karena dari sikap dan sifat pun sudah jelas jauh berbeda";0;0;0;0;in;1708485613274746880;1736277996745679166;AdmadiPero38050;https://twitter.com/AdmadiPero38050/status/1736532393593647164
Sun Dec 17 23:42:40 +0000 2023;1736532392062644265;"@kiki_daliyo Budaya kekerasan ngga akan bisa menahlukan warga sipil Prabowo bukan Jokowi";0;0;0;0;in;1659525019096203266;1736277996745679166;Jeysik04_;https://twitter.com/Jeysik04_/status/1736532392062644265
Sun Dec 17 23:42:32 +0000 2023;1736532358088761728;"@ARSIPAJA Awas min Ntar diserang fanboy Prabowo dari kalangan formiler 😂";0;0;0;0;in;838615679783723008;1736392260655427638;19_45d;https://twitter.com/19_45d/status/1736532358088761728
Sun Dec 17 23:42:28 +0000 2023;1736532345308737544;"@kiki_daliyo Padahal sangat berbeda jauh dia hanya berkamuflase Prabowo bukan Jokowi";0;0;0;0;in;1706282932766461952;1736277996745679166;diahsyifa62;https://twitter.com/diahsyifa62/status/1736532345308737544
Sun Dec 17 23:42:27 +0000 2023;1736532338820165970;"@kiki_daliyo Prabowo bukan Jokowi  Jokowi dikenal sebagai pemimpin yang santun dan hormat kepada semua orang, sedangkan Prabowo dikenal sebagai pemimpin yang kasar dan suka berkata kasar";0;0;0;0;in;1495396635089969155;1736277996745679166;glsing2;https://twitter.com/glsing2/status/1736532338820165970
Sun Dec 17 23:42:26 +0000 2023;1736532332939800880;"@kiki_daliyo Ngeri ya punya pemimpin yg begini , makanya udah keliatan kalo pak Prabowo bukan Jokowi";0;0;0;0;in;1688750846123917312;1736277996745679166;naurararas;https://twitter.com/naurararas/status/1736532332939800880
Sun Dec 17 23:42:00 +0000 2023;1736532226022785183;"@Raden_Mas_Budi @berlianidris Ini pas prabowo sholat jumat dimana? Denger kajian gini, tumben 😂. Klo paslon lu ga suka shalawat, kajian, ga usah kutip2 penyataan Ustadz lah. Biar kau tau, menunjuk org munafiq sebenarnya memperlihatkan diri kau sendiri yg munafiq, 1 jari menunjuk org, 4 jari balik kearah lu";0;1;0;0;in;2867430984;1736073969395245562;Zamie_Hara;https://twitter.com/Zamie_Hara/status/1736532226022785183
Sun Dec 17 23:42:00 +0000 2023;1736532225162870788;"@indra_emc2 @tvOneNews Ngeles itu sebenernya sih perjanjian tanpa batas cuma si anies ga mikir di kiranya prabowo ga akan nyapres lg 2024, udahlah memang pengkhianat kan ga pa" juga";0;1;0;0;in;1714584694220865536;1736165344732131807;riyadp730;https://twitter.com/riyadp730/status/1736532225162870788
Sun Dec 17 23:41:58 +0000 2023;1736532217357365749;"@kiki_daliyo Kata Gemoy ternyata hanya rekayasa untuk menutupi sifat kasarnya. Sudah jelas Prabowo Bukan Jokowi, karna pak jokowi itu penyabar tidak pernah menunjukkan sifat kasar";0;0;0;0;in;1708488178724921344;1736277996745679166;AliGihmar11863;https://twitter.com/AliGihmar11863/status/1736532217357365749
Sun Dec 17 23:41:52 +0000 2023;1736532191767830741;"Tidak pantas jadiPemimpin Prabowo dan Gibran  #Prabohong #Gibran #DinastiPolitik #PelanggarHAM https://t.co/lcbHFE8o87";0;1;0;1;in;991554609616371712;1736532189255512451;dillon95vj;https://twitter.com/dillon95vj/status/1736532191767830741
Sun Dec 17 23:41:51 +0000 2023;1736532189255512451;"Dipemilu 2024 Prabowo dan Gibran dicoret saja !! Sangat Buruk kelakuannya  #Prabohong #Gibran #DinastiPolitik #PelanggarHAM https://t.co/p0mOyvdPYh";0;1;0;1;in;991554609616371712;1736532189255512451;dillon95vj;https://twitter.com/dillon95vj/status/1736532189255512451
Sun Dec 17 23:41:51 +0000 2023;1736532188886429873;"@kiki_daliyo Dibalik itu semua pasti orang nya emosian ya , emang pak Prabowo bukan Jokowi";0;0;0;0;in;1687919856770027520;1736277996745679166;Dwidwikuy;https://twitter.com/Dwidwikuy/status/1736532188886429873
Sun Dec 17 23:41:49 +0000 2023;1736532180598395329;"@kiki_daliyo Wkwk gemoi itu hanya narasi asal asalan untuk mwnutupi kalo beliau tempramen Prabowo bukan Jokowi";0;0;0;0;in;1560931559330312192;1736277996745679166;pengguna05_;https://twitter.com/pengguna05_/status/1736532180598395329
Sun Dec 17 23:41:43 +0000 2023;1736532154019106845;"Tim prabowo lagi joget !! Memalukan https://t.co/FvKAxaQGBu";0;0;0;0;in;565572762;1736532154019106845;abhyatda;https://twitter.com/abhyatda/status/1736532154019106845
Sun Dec 17 23:41:32 +0000 2023;1736532106808095216;"@DediMulyadi71 @prabowo Gini gini amat kang kangggg";0;0;0;0;in;1455424541375696901;1736220352836145272;Sunyisejati;https://twitter.com/Sunyisejati/status/1736532106808095216
Sun Dec 17 23:41:31 +0000 2023;1736532103385481624;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_bitchh7447 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/GMV3pnSnnM https://t.co/qRg4QBNFeF";0;0;0;0;in;1710246527988572160;1736532103385481624;EndangMarni;https://twitter.com/EndangMarni/status/1736532103385481624
Sun Dec 17 23:41:30 +0000 2023;1736532101447532833;"Tim Prabowo gibran sombong https://t.co/eLinECrwCs";0;0;0;0;in;565572762;1736532101447532833;abhyatda;https://twitter.com/abhyatda/status/1736532101447532833
Sun Dec 17 23:41:29 +0000 2023;1736532097236684885;"@TheArieAir Bos. Tuh adalah ajudannya prabowo.. Jgn lebai";0;1;0;1;in;210756830;1736528216188473644;johneliad;https://twitter.com/johneliad/status/1736532097236684885
Sun Dec 17 23:41:23 +0000 2023;1736532072507031688;"Setiap pagi membaca twitter dan terlewat Gibran masih tidak habis pikir.  Kenapa Pak Jokowi memaksakan Gibran, dan mengapa Pak Prabowo serta politisi senior sekelas Pak SBY juga menerimanya.  Dari awalnya kecewa dan marah pada Gibran, kini mulai terbersit rasa kasihan.";1;14;3;15;in;39964465;1736532072507031688;mantriss;https://twitter.com/mantriss/status/1736532072507031688
Sun Dec 17 23:41:15 +0000 2023;1736532035936882800;"@TerasG33632 @azissubekti @prabowo Anda lebih bijak dan pintar dari Bawaslu .....mantabbbb layak dapat bintang";0;1;0;2;in;1674977874426867712;1736396649331892588;RoniSaragih1997;https://twitter.com/RoniSaragih1997/status/1736532035936882800
Sun Dec 17 23:41:13 +0000 2023;1736532026625503317;"Gibran, politik mah belum jelas, jangan gegabah! @xcrissn AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/sxrCLZ1E5Z https://t.co/272EOu61J1";0;0;0;0;in;1712749433304256512;1736532026625503317;LinaKhomalasari;https://twitter.com/LinaKhomalasari/status/1736532026625503317
Sun Dec 17 23:41:12 +0000 2023;1736532022397710540;"@kiki_daliyo Emang pak Prabowo bukan Jokowi banget sih , sifatnya juga beda kalo pak jokowi lebih sabar";0;0;0;0;in;1584484633986859009;1736277996745679166;Afindokuy;https://twitter.com/Afindokuy/status/1736532022397710540
Sun Dec 17 23:41:08 +0000 2023;1736532006140518620;"Jangan serahkan bangsa ini ke prabowo https://t.co/sZsRjHQeRk";0;0;0;0;in;565572762;1736532006140518620;abhyatda;https://twitter.com/abhyatda/status/1736532006140518620
Sun Dec 17 23:41:07 +0000 2023;1736532005465296918;"@Dahnilanzar @ahmadmuzani2 @prabowo @gibran_tweet Ndasmu bengis bang";0;0;0;0;in;1606473952146362375;1736270753841188901;sfmgunners;https://twitter.com/sfmgunners/status/1736532005465296918
Sun Dec 17 23:41:06 +0000 2023;1736532000125984837;"Prabowo Bukan Jokowi https://t.co/sJDFdYIGWP";0;0;0;0;in;1706896969858514944;1736532000125984837;strawblueray;https://twitter.com/strawblueray/status/1736532000125984837
Sun Dec 17 23:41:06 +0000 2023;1736531999211627002;"@kiki_daliyo Prabowo bukan Jokowi   Sedikitpun gada mirip2nya smaa sifat pak jokowi ,, sikapnya pun jauh bgt sama pak jokowi yg terbuka dan nerima kalo dikritik ,, santun dalam berbicara intinya gak kasar dalam berucap 👍🏻👍🏻👍🏻👍🏻";0;0;0;0;in;1713904061429567488;1736277996745679166;jejekhan510;https://twitter.com/jejekhan510/status/1736531999211627002
Sun Dec 17 23:41:04 +0000 2023;1736531992471298325;"@La85289La @tvOneNews Bisa bisa ancur negara ini kalau masih memihak pada pemimpin yang tidak tepat,, Pada Prabowo Pemarah";0;1;0;0;in;1728345648137895936;1736344392708063246;ZulFadlicok;https://twitter.com/ZulFadlicok/status/1736531992471298325
Sun Dec 17 23:41:04 +0000 2023;1736531990709699010;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @adizenzz72278 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/6o0FERAsUz https://t.co/qg8L1jbvTJ";0;0;0;0;in;1712021254444916736;1736531990709699010;NaraZahraaa;https://twitter.com/NaraZahraaa/status/1736531990709699010
Sun Dec 17 23:41:03 +0000 2023;1736531988449022016;"Yah, nasi sudah jd bubur Akibat dr mulut comberan buzzer2 nya yg tidak memikirkan skema yg lebih besar yaitu indonesia emas 2045 tp hasrat pribadi unt nyerang pak prabowo Dan bahkan gak segan2 gelap mata nyerang pak jokowi dan keluarga";0;0;0;1;in;1118819834496573442;1736531988449022016;Topan28280238;https://twitter.com/Topan28280238/status/1736531988449022016
Sun Dec 17 23:40:58 +0000 2023;1736531964675625307;"@kiki_daliyo Kata gemoi hanya untuj menutupi sifat asli beliau yang susah mengelola emosi Prabowo bukan Jokowi";0;0;0;0;in;1699055858548883456;1736277996745679166;Ichaa50;https://twitter.com/Ichaa50/status/1736531964675625307
Sun Dec 17 23:40:58 +0000 2023;1736531964214321436;"Prabowo Bukan Jokowi https://t.co/dHhC9QQH9m";0;0;0;0;in;1708046413043830785;1736531964214321436;AminR1005;https://twitter.com/AminR1005/status/1736531964214321436
Sun Dec 17 23:40:57 +0000 2023;1736531963656523954;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @adenona_ Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/BIG2SQmlg3 https://t.co/KNZwFc5XSD";0;0;0;0;in;1702692717816623104;1736531963656523954;andreanmlnn;https://twitter.com/andreanmlnn/status/1736531963656523954
Sun Dec 17 23:40:57 +0000 2023;1736531961609601102;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @adhysa_kinanti Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/oYqusmN2WO https://t.co/fIDYI6BrJI";0;0;0;0;in;1703659316199481346;1736531961609601102;herlanggayou;https://twitter.com/herlanggayou/status/1736531961609601102
Sun Dec 17 23:40:56 +0000 2023;1736531957486583925;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_pinwheelyou Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/TouOB3GwTL https://t.co/hmOvNG6LOb";0;0;0;0;in;1711695039037091840;1736531957486583925;monikazarni;https://twitter.com/monikazarni/status/1736531957486583925
Sun Dec 17 23:40:56 +0000 2023;1736531956597403779;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_glngadty_ Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/nWEoIo3INK https://t.co/zS3NWzZfra";0;0;0;0;in;1712033185251655680;1736531956597403779;lilaaaauliaaa;https://twitter.com/lilaaaauliaaa/status/1736531956597403779
Sun Dec 17 23:40:54 +0000 2023;1736531950075346963;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_NandaWp Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/SWDECn4L7U https://t.co/OoyfTHmfBo";0;0;0;0;in;1712091774209155072;1736531950075346963;santosooervan;https://twitter.com/santosooervan/status/1736531950075346963
Sun Dec 17 23:40:53 +0000 2023;1736531945130283482;"@kiki_daliyo Jokowi pemimpin yang arif dan bijaksana, Prabowo pemimpin yang keras dan beringas Prabowo bukan Jokowi";0;0;0;0;in;1495382998237077506;1736277996745679166;jipacntuk;https://twitter.com/jipacntuk/status/1736531945130283482
Sun Dec 17 23:40:52 +0000 2023;1736531940487127481;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @adityaprtm1998 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/uBhWts1tft https://t.co/m3oVkSVowg";0;0;0;0;in;1703806261421342720;1736531940487127481;shifaalzhr;https://twitter.com/shifaalzhr/status/1736531940487127481
Sun Dec 17 23:40:52 +0000 2023;1736531939866361867;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_jeongjaehyun Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/rH20YaCGjz https://t.co/ESFFG8cDnQ";0;0;0;0;in;1712075639006830592;1736531939866361867;FrlHaika2;https://twitter.com/FrlHaika2/status/1736531939866361867
Sun Dec 17 23:40:49 +0000 2023;1736531929145688164;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @adifiwawan Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/4jVEeZk1RY https://t.co/mfG1Phbdzn";0;0;0;0;in;1712119061256327168;1736531929145688164;ghffrnugraha;https://twitter.com/ghffrnugraha/status/1736531929145688164
Sun Dec 17 23:40:49 +0000 2023;1736531926989815851;"@tempodotco Kok berharap??  Jd selama ini masyarakat gk berani ya?   Lah kata prabowo demokrasi sangat hidup d indonesia? Wwkkwkw Lucu lucuuuuuu";0;0;0;0;in;1472635992976683011;1736508961103462450;dejonk8383;https://twitter.com/dejonk8383/status/1736531926989815851
Sun Dec 17 23:40:43 +0000 2023;1736531904151863686;"Prabowo sjk gabung Jokowi jd pembohong jg";0;0;0;0;in;780077959;1736531904151863686;AchmadShonnyArc;https://twitter.com/AchmadShonnyArc/status/1736531904151863686
Sun Dec 17 23:40:42 +0000 2023;1736531899852763513;"Jangan ketawa ya kalo Indonesia gak punya Ibu negara @_Aquagirl27 Miftah | #AMINAjaDulu |Prabowo bukan Jokowi | Ijazah | Samsul | Senin  https://t.co/mCjp1R5MoA https://t.co/cG65v3KAcx";0;0;0;0;in;1714249517074382848;1736531899852763513;syaimanzw;https://twitter.com/syaimanzw/status/1736531899852763513
Sun Dec 17 23:40:37 +0000 2023;1736531879413870800;"@yusuf_dumdum Wkwkwk yg interview pendukung prabowo dan yg diinterview konsultan prabowo";0;0;0;0;in;1511004506183536645;1736373154451476780;Lesnaya01;https://twitter.com/Lesnaya01/status/1736531879413870800
Sun Dec 17 23:40:33 +0000 2023;1736531861499945331;"@psi_id Prabowo-Gibran menang satu putaran!";0;0;0;0;in;1605987981373804544;1736328516516684035;kikimagda68;https://twitter.com/kikimagda68/status/1736531861499945331
Sun Dec 17 23:40:33 +0000 2023;1736531859612549289;"@aniesbaswedan serangan anies tampaknya menohok sekali ke prabowo.  gas pol terus wan di debat berikutnya. 👍   https://t.co/uLiwXtOJ5d";0;0;0;0;in;1632575566716207104;1736362821838078290;maddog0019;https://twitter.com/maddog0019/status/1736531859612549289
Sun Dec 17 23:40:29 +0000 2023;1736531843477049440;"@kiki_daliyo Jauh, pak jokowi tidak perna memperlihatkan kemarahan nya di depan rakyat Prabowo bukan Jokowi";0;0;0;0;in;1508042627320492037;1736277996745679166;suamkun;https://twitter.com/suamkun/status/1736531843477049440
Sun Dec 17 23:40:27 +0000 2023;1736531834107036078;"Timses Prabowo Gibran tampaknya menginstruksikan agar Gibran tidak lagi pidato dan diskusi menggunakan microphone, agar tak terdengar oleh netizen.  Dengan tidak memilih Gibran, kamu telah menyelamatkan NKRI dari kehancuran total karena dipimpim pemimpin yg tdk kredibel. https://t.co/WCCIoZaGiq";0;8;18;41;in;1719885887662874624;1736531834107036078;anneserlo;https://twitter.com/anneserlo/status/1736531834107036078
Sun Dec 17 23:40:27 +0000 2023;1736531833712701571;"@Dandhy_Laksono @Dharmas56190807 Prabowo lebih layak jadi peternak  kambing . 3 kali Nyapres kalah.Bilangnya di tipu,di bohongin.Apa  tujuan Prabowo yang berapi-api ingin jadi Presiden?";0;0;0;0;in;1509700424018063369;1735902174159536483;MocangTian;https://twitter.com/MocangTian/status/1736531833712701571
Sun Dec 17 23:40:26 +0000 2023;1736531831653290156;"@kiki_daliyo Kata Gemoy tidak bisa menutupi sifat asli seseorang, jika sudah bawaannya tempramental ya tidak akan bisa berubah. Prabowo Bukan Jokowi";0;0;0;0;in;1708487279944376320;1736277996745679166;DimanArdi4245;https://twitter.com/DimanArdi4245/status/1736531831653290156
Sun Dec 17 23:40:25 +0000 2023;1736531825907097652;"Dinasti keluarga Jokowi, politik yang merusak Indonesia. @ynvlog1998 AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/2C6CcCE5TM https://t.co/BtmHNPydYL";0;0;0;0;in;1713565086357610496;1736531825907097652;Ninoaqqilah;https://twitter.com/Ninoaqqilah/status/1736531825907097652
